,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1031,3.481474240620931,0.11458817778040484,1.1812458038330078,0.06974673768395626,50,balanced,False,False,300,l1,42,0.001,False,0.1,,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7436504643600355,0.7383487400584201,0.7400086454785972,0.7406692832990176,0.0022142571199557383,634
1032,2.842714866002401,0.06223397166908189,1.157267967859904,0.002052850860015773,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7575944494694314,0.754377646284027,0.7536810093942861,0.7552177017159148,0.0017045083654672257,487
1033,2.8360551993052163,0.11224841749733871,1.2015601793924968,0.06595662221004099,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7575156626228234,0.7544564950488795,0.7536363666758118,0.7552028414491715,0.0016693329951504526,491
1034,2.7664527098337808,0.008823319022306363,1.1642614205678303,0.009276794086603885,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7595268229138532,0.7572388782739692,0.7585318071221535,0.758432502769992,0.0009366851781903294,433
1035,2.801753282546997,0.031817486658464046,1.3124581178029378,0.20934694114476748,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7594053794811979,0.7571960571046302,0.7585442762509254,0.7583819042789178,0.0009092303829323179,435
1036,2.9496171474456787,0.16837666846251706,1.2062227725982666,0.07326443824148268,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7578308075041505,0.7543634285186569,0.7535155307172351,0.7552365889133476,0.0018667637313570331,483
1037,2.781105359395345,0.07865643011951198,1.15427033106486,0.0020529668685641132,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7577607515916629,0.7543434858473378,0.7536513859731018,0.755251874470701,0.0017964036044357428,481
1038,2.8080808321634927,0.055998445366201965,1.189571460088094,0.04694926119200948,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7604161651673714,0.7563410106266923,0.7581851183164545,0.7583140980368395,0.0016661728519388901,441
1039,2.7681174278259277,0.007356197735916139,1.1599318186442058,0.002941439290370697,50,balanced,False,False,300,l1,42,0.001,False,0.1,15000,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7602697224750241,0.7564089801911074,0.7581887454776581,0.7582891493812632,0.0015777396180612388,443
1040,3.561506986618042,0.02993788130580336,1.1016515096028645,0.0028651922122132248,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6484309638723691,0.649091950556193,0.6473064729886667,0.6482764624724097,0.0007370597207720818,1138
1041,3.5633856455485025,0.02779945347411134,1.0989880561828613,0.0021585084170888166,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6484217348272256,0.6489190376763225,0.647107039948446,0.6481492708173314,0.0007644219685370931,1142
1042,4.265762567520142,0.018566063063270168,1.1466107368469238,0.05974681426740129,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6514012692097324,0.6513527585723317,0.6489394529859839,0.6505644935893492,0.0011492478822908428,1126
1043,4.240761995315552,0.05537646937123874,1.1432806650797527,0.0619662094308886,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6514852203720446,0.6512004994564338,0.6486702861581721,0.6504520019955502,0.0012652140777537355,1128
1044,2.7609726587931314,0.031154984028660303,1.1079792976379395,0.01838534422527501,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.661154437741578,0.6595531282296645,0.656914670801821,0.6592074122576878,0.0017480552195366522,1089
1045,2.7439300219217935,0.012248216934092239,1.1106433073679607,0.026374036708087537,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6610338199388696,0.6595739501914539,0.6567337265768671,0.6591138322357302,0.0017854004462806805,1093
1046,2.875526269276937,0.024380436496881167,1.0909950733184814,0.0021588027649869545,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6636955739815751,0.6609686093554576,0.6600732676051109,0.6615791503140479,0.0015405293609298766,1057
1047,2.867768923441569,0.010350969752758494,1.0889964898427327,0.002941250324103208,50,balanced,False,False,300,l1,42,0.001,False,0.005,,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6637184554420459,0.6609314430071566,0.6598553495806769,0.6615017493432932,0.001627848009246958,1060
1048,2.5946099758148193,0.016295737934437893,1.1442798773447673,0.06482143666269014,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6750345868718748,0.6725206730188645,0.670466229641252,0.6726738298439972,0.0018681657147157915,993
1049,2.6998475392659507,0.0942327907555529,1.1432794729868572,0.030042058343317763,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6748048323544591,0.6723844375467264,0.6703442879209138,0.6725111859406998,0.0018232138341289972,1003
1050,2.9502831300099692,0.4665184392503159,1.2874810695648193,0.18269571470238535,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6753234937431078,0.6738892254682023,0.6719123520719182,0.6737083570944095,0.0013984531696867577,977
1051,2.5912811756134033,0.016198777645819402,1.0956578254699707,0.0012457270294830814,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6753164989289968,0.6737847150548918,0.671890743212578,0.6736639857321555,0.001401161954514958,987
1052,2.584286689758301,0.004983735938693968,1.1009863217671711,0.002158692403126181,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6741014269620076,0.6737609616599279,0.6691469565783152,0.6723364484000837,0.0022595903340097466,1011
1053,2.574295997619629,0.019327580769403604,1.1016522248586018,0.0024927706617773335,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6740095216919166,0.6737356584394303,0.6691311179570092,0.6722920993627853,0.002237945911770086,1017
1054,2.627580165863037,0.030566697236361278,1.151606559753418,0.05923164615129063,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6756091408921587,0.6744345479661127,0.6724898797163723,0.6741778561915478,0.0012863036373109418,943
1055,2.60011617342631,0.022311594278212155,1.101319154103597,0.0033958425181025865,50,balanced,False,False,300,l1,42,0.001,False,0.005,15000,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6757210254003956,0.6743472626441056,0.6724154429345465,0.6741612436596826,0.0013558935937987193,947
1056,9.014700015385946,0.019183156300813044,1.1417295932769775,0.00483160278706082,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7294573738117309,0.7286681538482013,0.7259847230403065,0.728036750233413,0.0014863442263138048,723
1057,8.98832400639852,0.023917284867329157,1.1492749849955242,0.0020524253961565465,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7293906984829734,0.728363355099435,0.7257482858750028,0.7278341131524705,0.0015333764879063268,731
1058,8.942099253336588,0.05596181964593959,1.1427299976348877,0.006173285774233774,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.730046084909236,0.7285603904687987,0.7266947439239243,0.7284337397673197,0.0013711070709700886,710
1059,9.174552838007608,0.3548810982871812,1.1387468179066975,0.008028913425922622,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7306396496290015,0.728050602941491,0.7265246754044477,0.7284049759916468,0.001698516688406518,712
1060,4.853435357411702,0.09833672661437758,1.1199689706166585,0.0050941768003900205,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7432271279623683,0.7399624051473865,0.7392040176471908,0.7407978502523153,0.0017454379669171807,630
1061,4.889497756958008,0.0297158660376984,1.1249643166859944,0.007111149892628807,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7430952234357575,0.7398045065226491,0.7390858287524646,0.7406618529036239,0.0017454881923274948,636
1062,6.084757645924886,0.1762491877949867,1.1289606094360352,0.0032634136094404297,50,balanced,False,False,300,l1,42,0.0001,True,1.0,,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7449520848779917,0.7414851685739186,0.7432009578505846,0.7432127371008316,0.0014153871620901305,609
