,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1033,26.2599622408549,2.4422435403092897,4.307724157969157,0.3724919386375658,50,,False,False,300,l2,42,0.01,True,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7383421028675466,0.739411522041852,0.7403928062199436,0.7393821437097808,0.000837453829445551,799
1034,18.01683513323466,2.654708129869343,3.6106960773468018,0.20691293369835081,50,,False,False,300,l2,42,0.01,True,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7044506367127319,0.7044894107354118,0.7018614322837167,0.7036004932439535,0.0012298036764116687,1147
1035,17.47267198562622,0.3805147333487282,3.8205018838246665,0.30745365057142865,50,,False,False,300,l2,42,0.01,True,0.005,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7042892006805777,0.7052420691257362,0.7021247321295946,0.7038853339786361,0.0013042951408279485,1144
1036,13.429039080937704,0.39800801329732577,3.5154473781585693,0.07385337176050333,50,,False,False,300,l2,42,0.01,True,0.005,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.735819981757853,0.7376761081346486,0.7374141366182096,0.7369700755035704,0.0008202414225133267,949
1037,12.190172592798868,0.14324646301083233,3.4858121077219644,0.296176003346981,50,,False,False,300,l2,42,0.01,True,0.005,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7358150614185025,0.7376595849450511,0.7373811315358831,0.736951925966479,0.0008118825143264435,955
1038,13.028739929199219,0.2816054472590454,3.434854586919149,0.2348343389683546,50,,False,False,300,l2,42,0.01,True,0.005,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7356711570266441,0.7378402449180387,0.7375612442531237,0.7370242153992689,0.0009635128653537142,937
1039,12.389323552449545,0.4977931943689218,3.289656400680542,0.020382700012811873,50,,False,False,300,l2,42,0.01,True,0.005,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.73558671313607,0.7377649405042109,0.7376248141066496,0.7369921559156435,0.00099544325363622,946
1040,42.61832332611084,0.5027298097320755,5.1263050238291425,0.11153113274991461,50,,False,False,300,l2,42,0.01,False,1.0,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7601997878817937,0.7594954076565743,0.7599767649932193,0.7598906535105291,0.00029393793676936393,511
1041,42.54638655980428,1.7656263069727032,4.468242168426514,0.47683408960797474,50,,False,False,300,l2,42,0.01,False,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7610159165134762,0.7594118646524632,0.7603403280625772,0.7602560364095056,0.0006575583144167851,502
1042,24.76832866668701,4.713981702974396,4.355010032653809,0.28258507989543186,50,,False,False,300,l2,42,0.01,False,1.0,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7303622818239852,0.7319188101559961,0.728917568622319,0.7303995535341001,0.0012255351405673826,1009
1043,23.114839871724445,0.5579700782748984,3.7532289028167725,0.07694713652151149,50,,False,False,300,l2,42,0.01,False,1.0,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7306243695310519,0.7311925638234549,0.7288015760576535,0.7302061698040534,0.001019926102813066,1012
1044,16.470258235931396,0.6013671353391291,3.850472609202067,0.11258341428151966,50,,False,False,300,l2,42,0.01,False,1.0,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7668175389068725,0.7670752383842421,0.7673236162461639,0.7670721311790928,0.000206616890853455,382
1045,15.718946933746338,0.8361310590784311,3.7102669874827066,0.18123632797647513,50,,False,False,300,l2,42,0.01,False,1.0,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7666803449837689,0.7671177919887988,0.7673874175424666,0.7670618515050114,0.0002913587755221059,388
1046,15.452523072560629,0.26023561376577536,3.46382737159729,0.09051770686189924,50,,False,False,300,l2,42,0.01,False,1.0,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7653234600173737,0.7668524351141408,0.767125237124091,0.7664337107518685,0.000792926122764224,421
1047,15.113166729609171,1.6013621790427885,3.9796947638193765,0.18335700432770385,50,,False,False,300,l2,42,0.01,False,1.0,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7654416828369471,0.7666584864550259,0.7671463926236963,0.7664155206385566,0.0007168371062006171,424
1048,26.664924144744873,0.5136334033093959,4.518865585327148,0.10797931449576961,50,,False,False,300,l2,42,0.01,False,0.005,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7370896972643945,0.739013142557089,0.7378577973458953,0.7379868790557929,0.0007905302078857121,814
1049,24.32106939951579,0.21005471578977025,4.088587681452434,0.22984582459489666,50,,False,False,300,l2,42,0.01,False,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7377035549559161,0.739491184460624,0.7379537640085765,0.7383828344750389,0.0007903505173521584,811
1050,18.6818946202596,0.46480175144234287,3.755895217259725,0.24880387285778274,50,,False,False,300,l2,42,0.01,False,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.702502429675246,0.7049147645504618,0.7046631121020744,0.7040267687759273,0.0010827555923335769,1138
1051,17.98986228307088,0.49624004132200483,3.561739921569824,0.10228128656953339,50,,False,False,300,l2,42,0.01,False,0.005,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7020560760026702,0.7049452532868827,0.7057148839640863,0.7042387377512132,0.001575032714207866,1135
1052,13.606876452763876,0.25423104656933254,3.3842323621114097,0.06201959637339506,50,,False,False,300,l2,42,0.01,False,0.005,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7361867447896707,0.7380368500758552,0.7374289589829602,0.7372175179494954,0.0007699579535993863,928
1053,12.780632098515829,0.16275011494389396,3.5484187602996826,0.14866887004533658,50,,False,False,300,l2,42,0.01,False,0.005,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7362008237523747,0.738050934141135,0.7375344643709687,0.7372620740881595,0.0007794760899802431,913
1054,12.717024485270182,0.29434311674993074,3.2107277711232505,0.15876757466584895,50,,False,False,300,l2,42,0.01,False,0.005,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7360553623113324,0.7387653356876887,0.737005885833576,0.7372755279441989,0.0011226513486700042,907
1055,12.67839535077413,0.18210895363354804,3.423531929651896,0.30215556716382225,50,,False,False,300,l2,42,0.01,False,0.005,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7360528932079937,0.7387604666990312,0.7369330318701028,0.7372487972590426,0.0011276877191792004,919
1056,109.87542136510213,11.706563588485155,4.522860288619995,0.08298406217442489,50,,False,False,300,l2,42,0.001,True,1.0,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7607714085483325,0.7604458651909348,0.7605040619927228,0.76057377857733,0.00014175076957676216,490
1057,89.12441754341125,3.6563094841275636,4.793943802515666,0.3437870795889685,50,,False,False,300,l2,42,0.001,True,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7609840529794709,0.7603934516136066,0.7609739743492305,0.7607838263141028,0.0002760672620786847,487
1058,55.88417387008667,14.629564358478738,4.364675601323445,0.2511885907945897,50,,False,False,300,l2,42,0.001,True,1.0,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7305367608723787,0.7306624275053885,0.728956471270342,0.7300518865493698,0.0007762727187479608,1015
1059,53.17998441060384,12.305231612648523,3.9314002195994058,0.11207836271613714,50,,False,False,300,l2,42,0.001,True,1.0,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7295669089640047,0.7301864877394655,0.728411673651203,0.729388356784891,0.0007354825728610437,1042
1060,20.547521750132244,1.613993737452635,3.7638889948527017,0.016961246519154257,50,,False,False,300,l2,42,0.001,True,1.0,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 50, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.766033898801527,0.7685396684145586,0.7666146501447126,0.7670627391202661,0.0010709211411700779,385
